561ff69673fdcb78ebb8573a52879b86f146083c6a05e17d562ebbf5c9431e0b.html,http://www.bostonglobe.com/metro/2017/08/17/father-father-priest-son-takes-his-case-directly-pope/g8ObYa0NATZy3itVSzdflM/story.html?p1=Article_Inline_Bottom
ef63ab79ce0e696a90b76518bb5b603c5a43898bc9bd807842f4b5845cff89b6.html,http://www.bostonglobe.com/staff/irons
b57eb948d41490bf015bb37771e671eb0f9b7158bb12e55ac743ed5258c67c81.html,https://www.bostonglobe.com/metro/obituaries/2017/10/07/tom-alter-blue-eyed-star-bollywood-films-dies/l3aDIO7ZgMRSmBSrldUJ4H/story.html
27370873fb7047428fdb974ce466e0db5d1be025d055f98c750473889058273c.html,http://www.bostonglobe.com/staff/zendt
76b92417c11e3fdcc893d29c964ca3e0ebbe94082dfab421658a83465e258aae.html,https://www.bostonglobe.com/magazine/2017/10/06/advice-how-gracefully-get-out-seeing-friend-show/DIBeuNIvuhZVVsRp5z4WgM/story.html
eaa3decaf625c07105c8d1c7d58c1ee7f42eb2f1a5992de371f1024235d0f994.html,http://www.bostonglobe.com/staff/first
f0112a8413f516b1f76d5a1a6cf2f125ebf7cb7699b8d2c2bc49bbcb0898f6c4.html,http://www.bostonglobe.com/metro/2017/08/30/baker-proposes-manslaughter-charge-for-drug-dealers/bzaoOWNLn27rR3fiaHDGgN/story.html?p1=Article_Related_Box_Article
b324af08158a42509a76340813716cef34bbbf10cc5f73cf0e37045be6d1ca34.html,http://www.bostonglobe.com/staff/scharfenberg
fcab690c3a0b36786e846903271f33bf73a95215f12e7fc6825694c6a332e9bb.html,https://www.bostonglobe.com/lifestyle/2017/10/05/where-celebrate-oktoberfest-and-other-fall-fests-new-england/HwKzvnETxJaL3LkQUeD9eI/story.html
01a5cad3fb8ade0a5179a1b454346dd126ecd44ecca75b41f10e756382e71003.html,https://www.bostonglobe.com/staff/myers
29af3fead08058712802c7181f39f84906f717940e4206e83bd39f38899f6d5b.html,https://www.bostonglobe.com/opinion/2017/10/08/gov-baker-opioid-proposals-take-wrong-turn-with-drug-sentencing/gaQhAiGhXj7gETRczICQ1J/amp.html
f21d2826b316b1d06e7a8afd9a2ec7a2340c65d68e2e8abf3ed2cc98151fc04c.html,http://www.bostonglobe.com/staff/attebury
ccc8429067a3611c546493f9d1f32aab88eed1e381dbe6d519b5e83ed66edbaa.html,https://www.bostonglobe.com/lifestyle/2017/10/09/bird-sightings-cape-cod/EU6EQ6cASgktaFVbZ3um8M/story.html
6207761a20c0b171dec57181452cabf7fb5e7d230d6f70149322460f44925dd0.html,http://www.bostonglobe.com/staff/reissj
bfe9e78407ba6b1a6b1ad70cfca9e0dd3b61b82e9f2557fe468a1f10a03e5b6d.html,https://www.bostonglobe.com/arts/movies/2017/09/27/leads-come-aces-battle-sexes/u4ZwTSlVZD8b3pJwULb7KP/story.html
5636d9e989e93b795ed20a6be62c480980d7b37f0ff4784929af4a6401e59d9c.html,http://www.bostonglobe.com/staff/decola
c65d8fbb87fb087f8517a89f379620285d492ad79346a9823781799f1dd83ca5.html,http://www.bostonglobe.com/metro/2017/08/17/father-father-priest-son-takes-his-case-directly-pope/g8ObYa0NATZy3itVSzdflM/story.html?p1=Article_Related_Box_Article_More
709cf06459fab1c4f24e8d25069f3a071b3d8f5a7784e24d2872a3399e6eb40e.html,http://www.bostonglobe.com/staff/harrington
0227d2deb51bd3015c5d6e0e37df96d7fbd7bcf8886a3616e2b51a1e746fbae7.html,http://www.bostonglobe.com/staff/chapincampbell
b8f4bbee34b306e3c24e91dd49e8d9c162564b362953a916f960b99ebe015b5c.html,http://www.bostonglobe.com/opinion?p1=BGHeader_SectionLink
f281efbe08bff7d3aad7d651e2707def23ba0c3a4369d8ebd8e6febaf0fe6ae1.html,https://www.bostonglobe.com/staff/irons
4433bc40e37554a0d366c1bf2092f59441f5b68ea8e59cb7ea6a650c5fb56b9e.html,https://www.bostonglobe.com/lifestyle/travel/2017/10/05/city-bones-reigns-capital-halloween/lfIy5Ua0QCDy8C5kNa6JiK/story.html
7e42a7cdc0c2d332dc036a653e5da20c1827449a70ec371254e684421074bf02.html,http://www.bostonglobe.com/staff/flynn
d2ffa858a2cbd41981073e908b4735392268378880d406190f14b95ae53a93a7.html,https://www.bostonglobe.com/sports/colleges?p1=BGHeader_SectionLink
fbce0cee7a8a51f5db8999f6760d9700fd01e6e92e4dd7e73a43edcfa9355f70.html,http://www.bostonglobe.com/staff/chinlund
f166e3497a6bdb55f9c5a90abf26f0c625c40bf13d03f69feec79bd5c1195618.html,http://www.bostonglobe.com/staff/sullivan
3e04f1db256e218c514f10f30e47c2049da26f7188479e900d5e6fc194d954e9.html,https://www.bostonglobe.com/lifestyle/2017/10/08/almost-relationship-with-roommate/4G4L9TneNxvZzc9jGieJnN/story.html
81bd0abf2c0e3a8f009d0ac0756f51d8b3857f2fe5265feffd4b3bf77d60641e.html,https://www.bostonglobe.com/metro/2017/09/30/children-priests-step-out-shadows-and-catholic-church-responds/SQggM3kSBvog1cMqWFZj9J/amp.html
bca194f40cd98585e53626c7c07582a89699b961c65b1b00b40d5f88c1bc4283.html,http://www.bostonglobe.com/staff/saltzman
d7ffc66314a5f27e10dca3da64c49197eb69b705835323a43cacffd22b80d4d4.html,https://www.bostonglobe.com/metro/2017/10/08/rotaries-disappear-favor-roundabouts/g8Znfv4XSyUokBSpEAyKaJ/story.html?p1=BGMenu_Article
4f2cc183bfba7026245681337aae6790b15aa0e804267cb4d3726bf140ed382d.html,http://www.bostonglobe.com/metro/2017/08/16/father-father-children-catholic-priests-live-with-secrets-and-sorrow/mvYO5SOxAxZYJBi8XxiaqN/story.html?p1=Article_Inline_Bottom
2cf9bdb5d5c1e088b5bb9f2f5b3ea06e0f79bd006b3f7d768772991bb1b41c45.html,https://www.bostonglobe.com/lifestyle/2017/10/05/tapping-into-creativity-percival-brewing/hXxisRlnJukYuKI29m1WLK/story.html
157691049e954c8ae15adf0ae7de0599c9f499bc227238fc4d45d189f0385ad6.html,http://www.bostonglobe.com/staff/baker
207b334f8718c19e4ca5d859a10bb06bbe5b190a54e4558c522b473525a1485a.html,http://www.bostonglobe.com/staff/johnstonchase
d7c7b383ee63281009a3cc45a168fb1b80323498e741cddec683a025766d8cb9.html,https://www.bostonglobe.com/sports/colleges/2017/10/09/for-challenge-against-louisville-lamar-jackson/84euRISIxoOI7r8dgeGPxI/amp.html
e0c622c4e141ebd12f2b94ce62355c335eeaf2832543de8b021911c0854614db.html,http://www.bostonglobe.com/staff/finucane
e81ae1f94599e5017428fe388d01b36664ddd0eaa6178be759a67a49cb631111.html,https://www.bostonglobe.com/magazine/2017/10/06/advice-sibling-keeps-invading-house/RH73xKouW0jfegNq9dfrgM/story.html
f867c7d7011dcafea191aba5b65ba3ed6a01606155abf93534f06bd31c37557b.html,https://www.bostonglobe.com/staff/edelman
3451b68dca8109c195648c258abd9d240be3f2520d5ada57f330f498e0907f77.html,http://www.bostonglobe.com/staff/burden
21633e7a1e2caf36fc1c37b9e5bec0685d6af3dbf5ce5066d3f265d9a4bc9919.html,http://www.bostonglobe.com/staff/rinaldi
fb86587b94ef116b0da5e8c1da0ff85f9b078a30565b81677ad63e19d592e985.html,http://www.bostonglobe.com/staff/lazar
53adec10e2ec46c4690b039f89591ea2625c962c6b93e6ff064bb6ba61cc51cc.html,http://www.bostonglobe.com/staff/sweeney
d5a11a6def0b0f53f195d6008586935de5942b635ee7f1ec70a9eb8d3cb8b74a.html,https://www.bostonglobe.com/metro/2017/10/06/elizabeth-warren-donate-weinstein-contributions/pbT5lYVu30QASEvapCuzOO/story.html
fed12e75f655ba8783ba3b5a04bd89bac07c7ec483878fae4a8ea235d90257f1.html,http://www.bostonglobe.com/metro/2017/08/16/father-father-children-catholic-priests-live-with-secrets-and-sorrow/mvYO5SOxAxZYJBi8XxiaqN/story.html?p1=Article_Related_Box_Article
142be1081030a93471f2eb743f62e44d46fa7b7900457127f767427464371d17.html,http://www.bostonglobe.com/staff/dungca
3c5590d244fa7b38d8291b76defc1980c19261288515e144fa360a52ac77eaf7.html,https://www.bostonglobe.com/arts/movies/2017/09/21/conversation-with-stephen-frears/8PexilnrIlvWabsqJluX6H/story.html
cda672198e9d1096f261b7a2999efb4564e9f2ec63fd2c878f2c6348f5e9a7ff.html,http://www.bostonglobe.com/news/world/2017/09/24/pope-sex-abuse-advisory-panel-takes-issue-priests-children/YzO3OmPzwQTKwKQ3At9PTJ/story.html?p1=Article_Related_Box_Article_More
fe52443376cd1e15b0b85c8991f7959d5e1211f60c2344a9fb5fd3c5f169b8dd.html,https://www.bostonglobe.com/lifestyle/names/2017/10/05/gray-malin-signs-books-copley-place/BPTxABsfqlIm5FKWEOUkLL/story.html
b807abca15b49651b21788c999afc3417f6e93e8810ae9528e294501803039d7.html,http://www.bostonglobe.com/tools/help/stafflist?p1=BGHeader_SectionTitle
2f35b4bcd2d99fd711b398d2f78786f8224298490da64619a4c227eefc713620.html,http://www.bostonglobe.com/staff/allene
81208d0cf709b7e47aaaa05fbf5c22727c840167f772b6dfc6bbef4b2eebb6e6.html,http://www.bostonglobe.com/staff/ryanr
c2b9a722b19890c2917c90d5bcddd6cac8141374e2e02e1e31aaf83514a84d9a.html,http://www.bostonglobe.com/staff/osborne
a2f3cbc943c263c28b10a7e9cd6e7608381d9348641aabadd437c28a0c96782f.html,https://www.bostonglobe.com/staff/schererhoock
dac12730b57b564b9c3ace697b4791e1535148f33fa648c7a07a6d71768579aa.html,https://www.bostonglobe.com/lifestyle/comics?p1=BGHeader_MainNav
a88e4ddb206e91ea91c2e9465c788ca036a872c2615d43d3a615be439bc5d617.html,https://www.bostonglobe.com/metro/2017/10/07/scathing-report-says-mbta-police-tried-whitewash-officer-assault-bystander/BHZOgD2WXCVL4IYux6FmtL/amp.html
d96e0850d73bc6d994a0f6c20f2a47fa382529e3995c1ffaf9bebeb0ef134061.html,http://www.bostonglobe.com/staff/kaufman
0f005150f2832684e0dbc1b1c9fcd78e7a02907d4da2f82c7f90794bca51bee5.html,http://www.bostonglobe.com/staff/nealon
7df038f67f8fd776732ae9261d82ef3ba3a405980e9cc44dab021893a4400ec6.html,http://www.bostonglobe.com/staff/turner
e251edf82efa8af7c0c5351e930113c15c553127ce3791977852d937dccb4842.html,https://www.bostonglobe.com/lifestyle/style/2017/10/05/kids-get-early-halloween-the-street/97udNNjD2LwTZaNPnyop5L/story.html
0286656a1d19cae94e9f8c6ee40338988319110ba72eb4736e58a5433fe164a8.html,https://www.bostonglobe.com/arts/movies/2017/09/19/letters-from-baghdad-mfa-shows-woman-far-ahead-her-time/eqZiD8fjAlx8Y0SJtypL9J/story.html
f023d403c4f43a3fecb7aeeac7f8adecd733e2f1efeff1f8b139975ef0f46f6a.html,http://www.bostonglobe.com/news/world/2017/09/24/pope-sex-abuse-advisory-panel-takes-issue-priests-children/YzO3OmPzwQTKwKQ3At9PTJ/story.html?p1=Article_Inline_Bottom
de627f3693563695713912150652bd7f10ecbf3b1f0f63decc03234bbe5e6b7e.html,http://www.bostonglobe.com/staff/bedford
d70efc0fa16931e7b83e6c5fcf5c2a311d3c7761419929d33ee3a9519c19af69.html,https://www.bostonglobe.com/lifestyle/2017/10/05/keep-clean/Bj5Lgs96Gcfd2mk5w0phnI/story.html
5f8113219a03b7a5d15cf830dc296abc22c23869042507978f8afb134bc8cb78.html,http://www.bostonglobe.com/staff/murphyse
b6b8803445bc18a75087f5ceac42c1fd79b35cf95a6807ec9206908c0160cf64.html,http://www.bostonglobe.com/staff/larson
1c29aa561bf439ce156d485998abab211425caa346b30982b9a239cadf14d962.html,http://www.bostonglobe.com/staff/murphysh
656f254db4d447b5756576eff44554e2448d0bfa7dd8aafe4e9db1afb96548e9.html,http://www.bostonglobe.com/staff/graham
75afa9010cf8e9b9aa15caef1e40843a3e79e3da0dbc9870fd0a5bf10ff8db93.html,https://www.bostonglobe.com/lifestyle/travel/2017/10/05/want-travel-but-don-care-where-surprise-vacations-have-you-covered/BnVe3cSL1mb9ooYWyTKZXN/story.html
495ca09cf63d1fad61f71f598c0c591583ee4db2ad4e61d24b6071b66c2cac6d.html,https://www.bostonglobe.com/staff/estes
eb398e14f8a60d2de0a8f147602630d177af445465bbe17772e917570cd1233a.html,http://www.bostonglobe.com/staff/schulz
5b711b47aa1ac0c832f12d04fe05ce0b9dc17688a01a88f48cf4e5c034f3abde.html,http://www.bostonglobe.com/metro/2015/01/22/transit-police-officer-facing-hearing-after-domestic-violence-arrest/LcNP38e99xU2bMupYQhMYJ/story.html?p1=Article_Related_Box_Article_More
dfcd23fa6d482228754050c106b0ad216c2d68dd858c5f616d197fd7995d349b.html,http://www.bostonglobe.com/staff/mcbride
93a79c4117d5478a0ca29b097bfeb9134fb566ce0a391534d3c1ad81aae8cf4f.html,http://www.bostonglobe.com/staff/workman
00ec89865ad76fd7d60a88a4a457c102cd0d2f64c08fe0117ee776fd7045bb20.html,https://www.bostonglobe.com/lifestyle/food-dining/2017/10/09/brewery-releases-beer-aimed-menopausal-women/weuBKXQJyfOpV0lMoZZcxI/story.html
a4fa7913a1c69368a8709535aa0f37a8c1f23b8cedec6c80d453d46c8662aebb.html,http://www.bostonglobe.com/staff/leemj
f18ff2cd3bb01cc1e5a4b0411d3401904331a89585950bb06654efed4a30fd03.html,http://www.bostonglobe.com/metro/2017/08/16/father-father-children-catholic-priests-live-with-secrets-and-sorrow/mvYO5SOxAxZYJBi8XxiaqN/story.html
118adb0a41ed2f969c6ced97f6f594d6d72c8f37d6b7c31ed447ec87272608ff.html,https://www.bostonglobe.com/arts/movies/2017/09/28/people-and-footage-lost-and-found/gHO9hZFUzN6uzC8zfQag8J/story.html
e52bce6e009a7451f35f6e5d3c61838ddc0f9f53af7fd447e167533d2c3651f5.html,https://www.bostonglobe.com/lifestyle/2017/10/08/cybersecurity-expert-gets-spousehacked/Pcw2Gypbfu8DXf4L7IchnO/story.html
30c7dfb54423d317c376e58e09ec3dfaaaecce57df25bf92c2fe7adec09d191d.html,http://www.bostonglobe.com/staff/lang
81435aa1808b055b52dcc139753b0755aa924b4b2c9edc5a299f5a24df7103eb.html,http://www.bostonglobe.com/staff/morissette
30c320ab4a73ec21d69b7cb259c90e3f00bf8e845525c5646cf3cf0297e77b46.html,http://www.bostonglobe.com/staff/coleman
be9baa6fa3f56f9328a607ae3223848261ef9f9e266958c2d2bb5896e518c1cc.html,http://www.bostonglobe.com/staff/elbakyan
344a48400dd0d4f21dc2fa3cb68cc596f4ba89a1bf47553f0f4cbcc5358f36b5.html,http://www.bostonglobe.com/metro/2015/08/20/mbta-reopen-investigation-into-police-officer-accused-beating-and-using-pepper-spray-roxbury-woman/s2X3SsG3IqyPAKX1Tq9VTI/story.html?p1=Article_Related_Box_Article
147b9080af2c7d036f874e85dd08dc36186b34b655c4c23d7d7908ffb674f94a.html,https://www.bostonglobe.com/lifestyle/health-wellness?p1=BGHeader_MainNav_more
009c8949cdcd1c514d4b0c5ed0c2c86a397497335885f2de6bc483ab3ee4826f.html,https://www.bostonglobe.com/staff/nanos
c6f99fc195a138307e2792517be3d4a8c99ead00a5f54139b93ff7df32940f7e.html,http://www.bostonglobe.com/staff/morris
263896bd326302aee4093733100abc1d2a419128eee5bde35627aaec9fa60e40.html,http://www.bostonglobe.com/metro/2015/08/19/boston-woman-accuses-mbta-transit-officers-assaulting-her-lawsuit/yX0cjZv0XxuOcMUinnhCxK/story.html?p1=Article_Related_Box_Article_More
79bb516616c086eeef56aad25cf13e1a2a02e3442e5e1233fba71a1aaad15d59.html,http://www.bostonglobe.com/staff/bailey
8c9f5d134341db3e3ad460a17a1238484083af0b1719e86e081b5a19e48ea704.html,http://www.bostonglobe.com/staff/arsenault
7cca724a2f3eb2d35c067787b61d5850216ac7d4dccad28601dc281d91a4c074.html,http://www.bostonglobe.com/staff/ellis
48a7c393822c5811b39c852a1124a23f9e6a55387da6402dd7fd2db51978d901.html,https://www.bostonglobe.com/magazine/2017/10/06/inside-shoe-designer-handsome-home-office/jiEfJMvZhVR0vhdyxCZhfM/story.html
565bb6ee84481d2b5c12e450bd482c12cb88dc768fd71e390a2ad8cfb52cb764.html,http://www.bostonglobe.com/lifestyle/names?p1=BGHeader_SectionLink
f6846d321fe5f80930594378b2d61940dfa821865b4d2f7ccde10284dfa9dc3e.html,https://www.bostonglobe.com/arts/movies/2017/09/27/libris-textbook-frederick-wiseman/C889WxSKtAuCGV4YDBdhtO/story.html
3b169b37fa07f373d15225d61ba7be026279b1e4dd5ed00d7dabf6bb793fac56.html,https://www.bostonglobe.com/lifestyle/food-dining/2017/10/09/getting-salty-with-ashley-stanley-founder-lovin-spoonfuls/0MyCJIcMeKsMZax0zVTBKJ/story.html
2af818db967f0b499407a6ca15b36799f4c9e50cc1811a88ffd1e80266cbfbaa.html,http://www.bostonglobe.com/staff/hohler
c17d818b9172c90919d032ae1e73237bf82494ff95c9bb3250d1f8d0b6bd9d83.html,http://www.bostonglobe.com/staff/belman
b216fd920524822e3f16771d85a88520bdf61e21c6b83772d8a5ee4340409925.html,http://www.bostonglobe.com/staff/vaccaro
4d398624c0cc29f3dd679d47727ad902c8a65c396ce31d2d71e30983436b673d.html,https://www.bostonglobe.com/metro/2017/10/08/rotaries-disappear-favor-roundabouts/g8Znfv4XSyUokBSpEAyKaJ/amp.html
ce8a7818c822146444e089420b033021ec8eeb127ce706b40cecd5b11c27dfde.html,http://www.bostonglobe.com/staff/bernstein
fb1f7fa3172ad539d610f375db541ca286630e70438fbea756c3499d206ef025.html,https://www.bostonglobe.com/staff/blanding
144407baf85921aba98d422a580fb6ce78abba022a5d8917d80a294cf88194a9.html,https://www.bostonglobe.com/lifestyle/food-dining?p1=BGHeader_MainNav
0b2c2ad6806bf473d67e7a58183b64b60017058d7b2ddcbe977d19b209b187ff.html,http://www.bostonglobe.com/staff/clegg
11d48115ad0d1ecabe43d3bd8da8e8b1444d710f2030b7a26a9bb19a26c49c27.html,http://www.bostonglobe.com/staff/rowland
c2d9ef787fca1872cb84c3a7c7d86a701f3567b3893197460d000d43c5721f1c.html,http://www.bostonglobe.com/staff/youngl
42b3a7d195994e690af52b65033c66f4bc52bb71d0ac1eb7509f81e0ebb368fc.html,http://www.bostonglobe.com/staff/wen
da2b00106f1644a4c4c8707dbf5c31b4f826570f00f6fc321e0e6f1e769bbcf0.html,http://www.bostonglobe.com/staff/herndon
5a746c96fb3368c07adafe647b96e09368543cd64198ba41bd2e0d7090de96bf.html,https://www.bostonglobe.com/lifestyle/food-dining/2017/10/09/recipe-spicy-batter-topped-with-fresh-figs-bakes-into-appealing-fall-cake/gSEXZCFaA299Z9twB345NI/story.html
dc1ea8c3197cb7ddf0fd362fc7f1f72612959aa4e4bc58017f9b6295681550b2.html,https://www.bostonglobe.com/lifestyle/names/2017/10/09/report-matt-damon-helped-kill-earlier-new-york-times-story-about-harvey-weinstein/2TDJnvLT0eDq9HhuvdmXjP/amp.html
09d8f30914a4c9df6142fcf470b8ccdd97426c9e648b51563bce691861e7db2a.html,https://www.bostonglobe.com/arts/movies/2017/09/20/california-typewriter-clicks-many-levels/eO5780HMUYk8BPZlGuazXJ/story.html
f7b0b017d75f65ce101a6b2faa64643eec5214d17598d5cedc01b061a7721fc0.html,http://www.bostonglobe.com/staff/burr
aaf056c5d537a51c92e8062ded011459ff1b865cc5b58a9ac39f3a52c1f1a511.html,https://www.bostonglobe.com/lifestyle/food-dining/2017/10/05/yard-house-try-many-find-your-few/dTmPVJ5DVeD1Xwap5c55hP/story.html
1b8f6a1ac2c1440f4ce474e6cefcea6ecde0ca740d059920fb6a302bb526b887.html,http://www.bostonglobe.com/staff/smyth
6cc1d1a5b6ed6b0b5ae95e801017eaf218e22bf45e23c7d9ebd635a45ef8a871.html,http://www.bostonglobe.com/staff/woods
7ca1b84de6880ac5051f039df431c7c258976835feff357394a5b9055138462f.html,http://www.bostonglobe.com/staff/schworm
a71c7abe11b9b6ea912281b1012ae97fcaa4879147884b86d39736bb331cfd45.html,http://www.bostonglobe.com/staff/cowan
0e70ce0e32979f48830be0cf0247ac788686511e52e9f346adde453d7055bbe2.html,https://www.bostonglobe.com/lifestyle/travel/2017/10/05/laura-ingalls-wilder-footsteps-with-daughters/tTCp2jVKm2kOOeCdg1ldxO/story.html
2e532be5600aeaf6a5f46f3962b4001fc426130144eb8f9f408915c14645f663.html,http://www.bostonglobe.com/staff/blazina
3b9036f8c70304df26283c38962687306ec0e0685a7d4c623a7fd9fac5249fe7.html,http://www.bostonglobe.com/staff/singletary
ad35aa7d075bbde4f75ee11f41e7a1954fc4e9f09ec15893f5f8f8f48faeb774.html,https://www.bostonglobe.com/staff/speier
1461298f6b4357ff3a5175fcd134fc99f5d1c7949389fe746b3e235b3cf033d5.html,https://www.bostonglobe.com/lifestyle/food-dining/2017/10/09/what-she-having-popovers-worth-popping-over-cambridge-for/MWLrx9rIU1YDft5ppvSY0I/story.html
b633b604ef378af74f72cae2c513cd907ad5185a977adfee4aa22a8aa3385f9e.html,http://www.bostonglobe.com/staff/myers
cf6c9518c39874f20007a59077b4399c584e3a2cfc542a6905f10ba471ca939b.html,http://www.bostonglobe.com/staff/lapierre
1aa806ac8ae46cfbd95af4447bcba11b64217d70e0c7b55cac0c7ef982386fa8.html,https://www.bostonglobe.com/business?p1=BGHeader_SectionLink
00237edc8c8eb5d4243f00f8f0d8c8fb8cf27b922a7139883feaed6ed5aa5697.html,https://www.bostonglobe.com/arts/movies/2017/10/04/loving-vincent-gets-style-points-for-van-gogh/biYMFxzPi8s5OezfUp9bWO/story.html
61cbcb8f8e5d698ac6d76196f14004a8b7dc5e3d0be5289a373a70fd0830e983.html,http://www.bostonglobe.com/staff/nanos
d107964beab35dda8d0326436988f8e5e84e0a2c5d1446e2d10fcb7435f772f6.html,https://www.bostonglobe.com/lifestyle/specials/coffee?p1=BGHeader_MainNav_more
c23bab78ead3cca98bb3a3bbe2b923956ccda75aa8e9f1d1f65ceeb8b51e65fe.html,https://www.bostonglobe.com/staff/wallack
92c8df5cf1c9447b6a10e7ecd8c24075a3d3de1dcf88ebfd1bd71a81bc9f1b28.html,http://www.bostonglobe.com/staff/lehigh
fdca22091e57231c3a7f595213d9824eb45f718935eca77c3b58067ce89ed348.html,http://www.bostonglobe.com/staff/chao
cbefca5d3963464962c06957f26e01c837e2e5670c8a0c50ef4bd18cd817798b.html,http://www.bostonglobe.com/staff/russell
1fd206cf10e747578e480cd29c1b929b7f4f83bcd2e99ae52aa0acd84df9b6fd.html,https://www.bostonglobe.com/lifestyle/travel/2017/10/05/lookout-fire-towers-worth-visit/ryiXdFE9TsQ1c1VOM4OIBL/story.html
1ce38923d40319211b55d8778fb14fc51f6b0bfc5340c5933bed11936fe88bce.html,http://www.bostonglobe.com/staff/white
ce1aac0c09f118c5fb3e329e3981983ed31e1003e127b3723340d84800c47c7b.html,http://www.bostonglobe.com/staff/swidey
0a1df0b70e27210dfc3b2ee2edff265806b52fa1f0ff117cac6dc3369f76b422.html,https://www.bostonglobe.com/staff/horowitz
a5e33cca38dd584c396bdb2c5c4413a0228d97a87a6dc4c76d1b9ecfe30c026d.html,https://www.bostonglobe.com/lifestyle/2017/10/05/ryan-pettaway/3UegEi1GVSvYMpNt79I11L/story.html
f59b7906f7a33c1b3eb41ee8835c1bf6fd5464d83858c91f3a35044bc74b9d74.html,http://www.bostonglobe.com/staff/pfeiffer
d4ad926ee73ec582469e26f02574511af1bc4c4294d8b8b18b2c22658a066702.html,https://www.bostonglobe.com/arts/movies/2017/10/04/dolores-helps-set-record-straight/nke6qvQ1sa61Lf8Zx58KqM/story.html
e6cf3d8aeacc5a01befa5269cf18fb6030d256802191d5567508ff626204c8b0.html,https://www.bostonglobe.com/news/science/2017/10/04/scott-gottlieb-rocketed-top-fda-may-keep-rising/ngqbnd9oZaGIhdP3cSNM6H/amp.html
e4eb55a553bca6e572023bb5a27da38b1e39ac6e8acd6eeab7153c31daca432f.html,http://www.bostonglobe.com/staff/marquard
4c6cbddd765ee2bc56c5add6af58653fecb3f0afa5c3f434e9c3661b576d887e.html,https://www.bostonglobe.com/lifestyle/style?p1=BGHeader_MainNav_more
2a429d0cfadce7234992c2fb95e42833e8cce4c07fbf97ee0def01c17f9f1893.html,http://www.bostonglobe.com/staff/pepin
